55 88 118
55 89 100
55 90 50
55 91 49
55 92 24
55 93 19
55 94 8
55 95 24
55 96 27
55 97 27
55 98 27
55 99 25
55 100 12
55 101 25
55 102 14
55 103 23
55 104 29
55 105 12
55 106 32
55 107 23
55 108 8
55 109 25
55 110 31
55 111 47
55 112 62
55 113 61
55 114 70
55 115 104
55 116 102
55 117 104
55 118 102
55 119 106
55 120 65
55 121 2
55 122 67
55 123 88
55 124 106
55 125 107
55 126 121
55 127 123
55 128 125
56 1 121
56 2 121
56 3 107
56 4 123
56 5 101
56 6 123
56 7 104
56 8 130
56 9 107
56 10 107
56 11 107
56 12 135
56 13 216
56 14 216
56 15 222
56 16 167
56 17 167
56 18 207
56 19 181
56 20 162
56 21 167
56 22 135
56 23 131
56 24 135
56 25 131
56 26 135
56 27 135
56 28 207
56 29 221
56 30 236
56 31 218
56 32 227
56 33 221
56 34 200
56 35 219
56 36 209
56 37 200
56 38 225
56 39 200
56 40 130
56 41 219
56 42 164
56 43 200
56 44 100
56 45 128
56 46 55
56 47 95
56 48 21
56 49 36
56 50 4
56 51 58
56 52 116
56 53 98
56 54 66
56 55 26
56 56 4
56 57 77
56 58 98
56 59 53
56 60 98
56 61 3
56 62 11
56 63 13
56 64 119
56 65 104
56 66 135
56 67 237
56 68 145
56 69 221
56 70 236
56 71 240
56 72 240
56 73 16
56 74 30
56 75 43
56 76 45
56 77 44
56 78 44
56 79 46
56 80 33
56 81 44
56 82 59
56 83 44
56 84 44
56 85 57
56 86 69
56 87 68
56 88 69
56 89 49
56 90 50
56 91 50
56 92 50
56 93 27
56 94 34
56 95 24
56 96 24
56 97 17
56 98 25
56 99 34
56 100 24
56 101 23
56 102 23
56 103 38
56 104 64
56 105 38
56 106 24
56 107 24
56 108 16
56 109 47
56 110 73
56 111 96
56 112 101
56 113 102
56 114 108
56 115 101
56 116 104
56 117 104
56 118 101
56 119 42
56 120 8
56 121 49
56 122 86
56 123 107
56 124 121
56 125 125
56 126 120
56 127 101
56 128 120
57 1 125
57 2 110
57 3 129
57 4 125
57 5 121
57 6 125
57 7 121
57 8 106
57 9 110
57 10 106
57 11 106
57 12 135
57 13 230
57 14 230
57 15 224
57 16 216
57 17 171
57 18 225
57 19 224
57 20 178
57 21 135
57 22 166
57 23 167
57 24 138
57 25 166
57 26 133
57 27 145
57 28 219
57 29 222
57 30 225
57 31 216
57 32 207
57 33 209
57 34 206
57 35 200
57 36 206
57 37 222
57 38 206
57 39 171
57 40 204
57 41 166
57 42 169
57 43 146
57 44 94
57 45 94
57 46 95
57 47 90
57 48 53
57 49 6
57 50 37
57 51 14
57 52 6
57 53 4
57 54 77
57 55 98
57 56 77
57 57 37
57 58 15
57 59 5
57 60 1
57 61 7
57 62 23
57 63 182
57 64 80
57 65 236
57 66 204
57 67 219
57 68 209
57 69 240
57 70 240
57 71 191
57 72 59
57 73 59
57 74 83
57 75 102
57 76 83
57 77 59
57 78 73
57 79 59
57 80 65
57 81 70
57 82 80
57 83 80
57 84 80
57 85 83
57 86 80
57 87 65
57 88 59
57 89 46
57 90 30
57 91 38
57 92 24
57 93 24
57 94 38
57 95 24
57 96 24
57 97 34
57 98 19
57 99 25
57 100 25
57 101 27
57 102 25
57 103 34
57 104 34
57 105 38
57 106 46
57 107 67
57 108 75
57 109 101
57 110 101
57 111 101
57 112 102
57 113 104
57 114 107
57 115 107
57 116 101
57 117 83
57 118 16
57 119 6
57 120 50
57 121 104
57 122 107
57 123 102
57 124 121
57 125 123
57 126 120
57 127 123
57 128 123
58 1 129
58 2 133
58 3 125
58 4 129
58 5 129
58 6 129
58 7 106
58 8 121
58 9 106
58 10 88
58 11 104
58 12 171
58 13 230
58 14 207
58 15 226
58 16 203
58 17 224
58 18 207
58 19 225
58 20 225
58 21 222
58 22 221
58 23 202
58 24 202
58 25 201
58 26 133
58 27 221
58 28 225
58 29 236
58 30 202
58 31 219
58 32 225
58 33 224
58 34 227
58 35 209
58 36 209
58 37 201
58 38 201
58 39 201
58 40 221
58 41 167
58 42 166
58 43 199
58 44 55
58 45 55
58 46 95
58 47 64
58 48 37
58 49 22
58 50 2
58 51 6
58 52 7
58 53 58
58 54 26
58 55 14
58 56 53
58 57 6
58 58 77
58 59 152
58 60 11
58 61 92
58 62 110
58 63 94
58 64 222
58 65 201
58 66 219
58 67 225
58 68 243
58 69 240
58 70 182
58 71 59
58 72 80
58 73 80
58 74 101
58 75 101
58 76 101
58 77 101
58 78 102
58 79 101
58 80 102
58 81 101
58 82 96
58 83 102
58 84 96
58 85 96
58 86 96
58 87 96
58 88 83
58 89 70
58 90 65
58 91 61
58 92 30
58 93 31
58 94 24
58 95 24
58 96 25
58 97 25
58 98 24
58 99 25
58 100 25
58 101 27
58 102 50
58 103 67
58 104 85
58 105 102
58 106 88
58 107 89
58 108 56
58 109 125
58 110 107
58 111 96
58 112 127
58 113 121
58 114 121
58 115 86
58 116 30
58 117 12
58 118 38
58 119 68
58 120 102
58 121 125
58 122 120
58 123 121
58 124 123
58 125 99
58 126 132
58 127 123
58 128 120
59 1 121
59 2 125
59 3 106
59 4 106
59 5 127
59 6 107
59 7 125
59 8 110
59 9 107
59 10 110
59 11 107
59 12 135
59 13 230
59 14 224
59 15 225
59 16 219
59 17 216
59 18 224
59 19 176
59 20 209
59 21 224
59 22 223
59 23 207
59 24 207
59 25 181
59 26 216
59 27 240
59 28 224
59 29 225
59 30 240
59 31 225
59 32 209
59 33 225
59 34 200
59 35 225
59 36 238
59 37 209
59 38 200
59 39 209
59 40 200
59 41 201
59 42 167
59 43 152
59 44 55
59 45 55
59 46 90
59 47 21
59 48 26
59 49 21
59 50 6
59 51 98
59 52 52
59 53 6
59 54 14
59 55 12
59 56 77
59 57 3
59 58 0
59 59 0
59 60 135
59 61 47
59 62 171
59 63 194
59 64 204
59 65 236
59 66 230
59 67 240
59 68 240
59 69 172
59 70 80
59 71 102
59 72 101
59 73 127
59 74 124
59 75 101
59 76 124
59 77 121
59 78 102
59 79 102
59 80 101
59 81 96
59 82 91
59 83 101
59 84 96
59 85 96
59 86 91
59 87 96
59 88 99
59 89 96
59 90 83
59 91 73
59 92 65
59 93 46
59 94 16
59 95 33
59 96 38
59 97 38
59 98 9
59 99 17
59 100 8
59 101 19
59 102 12
59 103 10
59 104 34
59 105 67
59 106 70
59 107 65
59 108 89
59 109 86
59 110 83
59 111 76
59 112 56
59 113 49
59 114 17
59 115 17
59 116 49
59 117 68
59 118 89
59 119 123
59 120 99
59 121 120
59 122 120
59 123 121
59 124 123
59 125 99
59 126 127
59 127 120
59 128 123
60 1 121
60 2 121
60 3 107
60 4 129
60 5 123
60 6 129
60 7 121
60 8 121
60 9 106
60 10 104
60 11 110
60 12 113
60 13 225
60 14 223
60 15 230
60 16 225
60 17 227
60 18 226
60 19 238
60 20 223
60 21 218
60 22 221
60 23 219
60 24 221
60 25 171
60 26 240
60 27 240
60 28 227
60 29 225
60 30 221
60 31 224
60 32 209
60 33 225
60 34 221
60 35 221
60 36 226
60 37 167
60 38 218
60 39 204
60 40 221
60 41 195
60 42 195
60 43 153
60 44 94
60 45 20
60 46 51
60 47 20
60 48 21
60 49 98
60 50 98
60 51 12
60 52 8
60 53 21
60 54 12
60 55 3
60 56 2
60 57 0
60 58 6
60 59 205
60 60 82
60 61 225
60 62 204
60 63 224
60 64 240
60 65 240
60 66 236
60 67 238
60 68 172
60 69 108
60 70 127
60 71 127
60 72 126
60 73 127
60 74 127
60 75 124
60 76 124
60 77 124
60 78 124
60 79 124
60 80 124
60 81 91
60 82 124
60 83 120
60 84 91
60 85 120
60 86 120
60 87 120
60 88 124
60 89 125
60 90 96
60 91 96
60 92 80
60 93 65
60 94 42
60 95 16
60 96 25
60 97 50
60 98 33
60 99 50
60 100 33
60 101 24
60 102 24
60 103 24
60 104 6
60 105 8
60 106 8
60 107 8
60 108 17
60 109 8
60 110 9
60 111 19
60 112 31
60 113 47
60 114 68
60 115 62
60 116 104
60 117 120
60 118 134
60 119 140
60 120 121
60 121 123
60 122 140
60 123 134
60 124 123
60 125 120
60 126 120
60 127 123
60 128 120
61 1 121
61 2 125
61 3 125
61 4 125
61 5 134
61 6 125
61 7 121
61 8 121
61 9 104
61 10 104
61 11 104
61 12 89
61 13 221
61 14 224
61 15 200
61 16 224
61 17 238
61 18 221
61 19 224
61 20 225
61 21 225
61 22 226
61 23 223
61 24 176
61 25 225
61 26 222
61 27 240
61 28 227
61 29 225
61 30 225
61 31 236
61 32 240
61 33 227
61 34 221
61 35 207
61 36 162
61 37 222
61 38 201
61 39 211
61 40 200
61 41 202
61 42 200
61 43 112
61 44 162
61 45 153
61 46 77
61 47 37
61 48 105
61 49 97
61 50 39
61 51 6
61 52 17
61 53 58
61 54 14
61 55 12
61 56 0
61 57 23
61 58 170
61 59 85
61 60 225
61 61 206
61 62 224
61 63 238
61 64 224
61 65 225
61 66 235
61 67 111
61 68 86
61 69 102
61 70 126
61 71 159
61 72 155
61 73 155
61 74 155
61 75 126
61 76 124
61 77 140
61 78 124
61 79 124
61 80 124
61 81 126
61 82 124
61 83 120
61 84 124
61 85 124
61 86 124
61 87 120
61 88 124
61 89 120
61 90 101
61 91 96
61 92 83
61 93 72
61 94 74
61 95 30
61 96 10
61 97 30
61 98 62
61 99 61
61 100 65
61 101 74
61 102 69
61 103 62
61 104 68
61 105 67
61 106 43
61 107 69
61 108 68
61 109 67
61 110 62
61 111 85
61 112 61
61 113 89
61 114 96
61 115 123
61 116 120
61 117 123
61 118 120
61 119 123
61 120 134
61 121 120
61 122 134
61 123 120
61 124 123
61 125 120
61 126 123
61 127 132
61 128 132
62 1 129
62 2 129
62 3 121
62 4 121
62 5 125
62 6 125
62 7 121
62 8 129
62 9 125
62 10 125
62 11 125
62 12 107
62 13 240
62 14 226
62 15 222
62 16 225
62 17 226
62 18 238
62 19 240
62 20 223
62 21 207
62 22 222
62 23 202
62 24 243
62 25 240
62 26 235
62 27 240
62 28 240
62 29 221
62 30 218
62 31 224
62 32 236
62 33 230
62 34 227
62 35 209
62 36 219
62 37 207
62 38 221
62 39 207
62 40 195
62 41 202
62 42 207
62 43 100
62 44 195
62 45 199
62 46 116
62 47 77
62 48 97
62 49 8
62 50 6
62 51 23
62 52 21
62 53 53
62 54 11
62 55 3
62 56 55
62 57 164
62 58 94
62 59 204
62 60 194
62 61 201
62 62 201
62 63 176
62 64 176
62 65 236
62 66 67
62 67 56
62 68 79
62 69 130
62 70 127
62 71 161
62 72 183
62 73 183
62 74 161
62 75 161
62 76 155
62 77 140
62 78 161
62 79 124
62 80 140
62 81 127
62 82 124
62 83 140
62 84 124
62 85 124
62 86 140
62 87 161
62 88 120
62 89 121
62 90 101
62 91 96
62 92 101
62 93 83
62 94 80
62 95 56
62 96 33
62 97 16
62 98 73
62 99 86
62 100 80
62 101 104
62 102 83
62 103 88
62 104 127
62 105 104
62 106 104
62 107 101
62 108 101
62 109 96
62 110 96
62 111 120
62 112 120
62 113 124
62 114 140
62 115 125
62 116 124
62 117 125
62 118 140
62 119 140
62 120 134
62 121 140
62 122 154
62 123 140
62 124 140
62 125 134
62 126 120
62 127 120
62 128 123
63 1 123
63 2 129
63 3 121
63 4 125
63 5 121
63 6 130
63 7 121
63 8 125
63 9 125
63 10 127
63 11 125
63 12 104
63 13 203
63 14 230
63 15 226
63 16 238
63 17 222
63 18 221
63 19 230
63 20 238
63 21 240
63 22 240
63 23 171
63 24 248
63 25 240
63 26 240
63 27 225
63 28 238
63 29 238
63 30 237
63 31 227
63 32 222
63 33 230
63 34 226
63 35 209
63 36 201
63 37 209
63 38 207
63 39 219
63 40 221
63 41 200
63 42 205
63 43 82
63 44 77
63 45 90
63 46 77
63 47 58
63 48 22
63 49 4
63 50 148
63 51 37
63 52 7
63 53 40
63 54 7
63 55 55
63 56 128
63 57 113
63 58 201
63 59 206
63 60 206
63 61 206
63 62 167
63 63 207
63 64 240
63 65 78
63 66 31
63 67 24
63 68 45
63 69 127
63 70 140
63 71 161
63 72 183
63 73 183
63 74 183
63 75 183
63 76 161
63 77 161
63 78 161
63 79 161
63 80 124
63 81 140
63 82 161
63 83 140
63 84 127
63 85 127
63 86 124
63 87 126
63 88 120
63 89 140
63 90 120
63 91 102
63 92 101
63 93 102
63 94 101
63 95 88
63 96 45
63 97 33
63 98 86
63 99 121
63 100 102
63 101 96
63 102 104
63 103 125
63 104 102
63 105 102
63 106 120
63 107 120
63 108 124
63 109 124
63 110 120
63 111 124
63 112 125
63 113 126
63 114 134
63 115 140
63 116 140
63 117 140
63 118 124
63 119 120
63 120 140
63 121 124
63 122 120
63 123 134
63 124 134
63 125 123
63 126 134
63 127 134
63 128 134
64 1 121
64 2 125
64 3 123
64 4 125
64 5 125
64 6 125
64 7 121
64 8 125
64 9 104
64 10 110
64 11 129
64 12 110
64 13 108
64 14 238
64 15 225
64 16 240
64 17 240
64 18 240
64 19 237
64 20 221
64 21 225
64 22 206
64 23 243
64 24 236
64 25 240
64 26 240
64 27 230
64 28 225
64 29 240
64 30 236
64 31 236
64 32 225
64 33 230
64 34 209
64 35 236
64 36 221
64 37 221
64 38 221
64 39 209
64 40 166
64 41 201
64 42 182
64 43 196
64 44 113
64 45 143
64 46 40
64 47 51
64 48 52
64 49 148
64 50 66
64 51 66
64 52 37
64 53 53
64 54 39
64 55 94
64 56 100
64 57 219
64 58 221
64 59 236
64 60 227
64 61 236
64 62 240
64 63 243
64 64 172
64 65 65
64 66 16
64 67 18
64 68 19
64 69 48
64 70 127
64 71 140
64 72 177
64 73 195
64 74 205
64 75 205
64 76 155
64 77 183
64 78 177
64 79 155
64 80 155
64 81 155
64 82 140
64 83 124
64 84 140
64 85 124
64 86 120
64 87 140
64 88 140
64 89 124
64 90 124
64 91 124
64 92 101
64 93 96
64 94 127
64 95 102
64 96 88
64 97 33
64 98 125
64 99 126
64 100 121
64 101 104
64 102 104
64 103 101
64 104 113
64 105 121
64 106 121
64 107 99
64 108 120
64 109 124
64 110 120
64 111 123
64 112 120
64 113 140
64 114 140
64 115 155
64 116 140
64 117 140
64 118 140
64 119 120
64 120 140
64 121 140
64 122 134
64 123 134
64 124 120
64 125 140
64 126 134
64 127 120
64 128 120
65 1 133
65 2 125
65 3 121
65 4 129
65 5 129
65 6 127
65 7 125
65 8 121
65 9 127
65 10 128
65 11 127
65 12 110
65 13 89
65 14 225
65 15 240
65 16 222
65 17 221
65 18 230
65 19 240
65 20 240
65 21 238
65 22 207
65 23 252
65 24 230
65 25 238
65 26 240
65 27 240
65 28 230
65 29 240
65 30 236
65 31 230
65 32 227
65 33 200
65 34 221
65 35 225
65 36 222
65 37 219
65 38 209
65 39 218
65 40 201
65 41 201
65 42 171
65 43 200
65 44 207
65 45 98
65 46 26
65 47 98
65 48 105
65 49 66
65 50 54
65 51 1
65 52 40
65 53 105
65 54 53
65 55 95
65 56 206
65 57 195
65 58 200
65 59 225
65 60 225
65 61 216
65 62 230
65 63 223
65 64 107
65 65 30
65 66 18
65 67 49
65 68 89
65 69 59
65 70 128
65 71 164
65 72 195
65 73 194
65 74 206
65 75 211
65 76 196
65 77 196
65 78 186
65 79 177
65 80 155
65 81 183
65 82 155
65 83 127
65 84 155
65 85 124
65 86 140
65 87 124
65 88 140
65 89 157
65 90 155
65 91 140
65 92 124
65 93 124
65 94 124
65 95 102
65 96 102
65 97 46
65 98 127
65 99 125
65 100 104
65 101 104
65 102 104
65 103 86
65 104 127
65 105 120
65 106 125
65 107 140
65 108 124
65 109 140
65 110 134
65 111 124
65 112 140
65 113 149
65 114 124
65 115 140
65 116 140
65 117 140
65 118 134
65 119 124
65 120 134
65 121 134
65 122 140
65 123 140
65 124 134
65 125 155
65 126 134
65 127 140
65 128 120
66 1 121
66 2 129
66 3 129
66 4 125
66 5 123
66 6 129
66 7 121
66 8 129
66 9 127
66 10 130
66 11 104
66 12 107
66 13 110
66 14 135
66 15 236
66 16 240
66 17 240
66 18 232
66 19 224
66 20 236
66 21 225
66 22 243
66 23 248
66 24 252
66 25 230
66 26 230
66 27 225
66 28 243
66 29 230
66 30 243
66 31 240
66 32 230
66 33 240
66 34 230
66 35 225
66 36 201
66 37 204
66 38 209
66 39 207
66 40 200
66 41 207
66 42 204
66 43 174
66 44 202
66 45 54
66 46 105
66 47 66
66 48 51
66 49 37
66 50 13
66 51 105
66 52 37
66 53 69
66 54 66
66 55 212
66 56 98
66 57 116
66 58 152
66 59 152
66 60 212
66 61 207
66 62 226
66 63 125
66 64 101
66 65 31
66 66 19
66 67 49
66 68 27
66 69 145
66 70 60
66 71 166
66 72 183
66 73 206
66 74 206
66 75 205
66 76 206
66 77 211
66 78 186
66 79 177
66 80 183
66 81 155
66 82 155
66 83 183
66 84 161
66 85 124
66 86 140
66 87 124
66 88 140
66 89 140
66 90 140
66 91 140
66 92 140
66 93 125
66 94 140
66 95 127
66 96 102
66 97 56
66 98 164
66 99 127
66 100 127
66 101 101
66 102 108
66 103 127
66 104 121
66 105 124
66 106 124
66 107 124
66 108 140
66 109 124
66 110 140
66 111 140
66 112 140
66 113 140
66 114 140
66 115 134
66 116 149
66 117 140
66 118 140
66 119 124
66 120 134
66 121 120
66 122 140
66 123 149
66 124 124
66 125 120
66 126 134
66 127 140
66 128 140
67 1 121
67 2 121
67 3 125
67 4 129
67 5 123
67 6 121
67 7 121
67 8 110
67 9 121
67 10 110
67 11 113
67 12 102
67 13 104
67 14 86
67 15 226
67 16 238
67 17 236
67 18 230
67 19 240
67 20 240
67 21 225
67 22 252
67 23 243
67 24 252
67 25 243
67 26 240
67 27 248
67 28 248
67 29 243
67 30 236
67 31 238
67 32 227
67 33 230
67 34 221
67 35 240
67 36 225
67 37 209
67 38 201
67 39 169
67 40 207
67 41 135
67 42 195
67 43 162
67 44 145
67 45 58
67 46 37
67 47 26
67 48 54
67 49 5
67 50 1
67 51 5
67 52 148
67 53 97
67 54 152
67 55 223
67 56 225
67 57 212
67 58 207
67 59 200
67 60 216
67 61 216
67 62 30
67 63 183
67 64 125
67 65 16
67 66 19
67 67 3
67 68 55
67 69 146
67 70 45
67 71 125
67 72 183
67 73 206
67 74 206
67 75 229
67 76 206
67 77 206
67 78 206
67 79 183
67 80 177
67 81 177
67 82 177
67 83 183
67 84 155
67 85 161
67 86 124
67 87 140
67 88 99
67 89 124
67 90 149
67 91 140
67 92 140
67 93 140
67 94 125
67 95 124
67 96 125
67 97 78
67 98 129
67 99 127
67 100 124
67 101 133
67 102 125
67 103 127
67 104 125
67 105 140
67 106 127
67 107 120
67 108 134
67 109 124
67 110 140
67 111 124
67 112 140
67 113 140
67 114 140
67 115 134
67 116 134
67 117 134
67 118 140
67 119 124
67 120 134
67 121 155
67 122 134
67 123 134
67 124 140
67 125 140
67 126 140
67 127 134
67 128 140
68 1 130
68 2 125
68 3 107
68 4 106
68 5 121
68 6 125
68 7 125
68 8 125
68 9 123
68 10 110
68 11 107
68 12 125
68 13 104
68 14 108
68 15 89
68 16 240
68 17 240
68 18 240
68 19 236
68 20 226
68 21 243
68 22 248
68 23 243
68 24 243
68 25 230
68 26 227
68 27 248
68 28 248
68 29 243
68 30 243
68 31 240
68 32 240
68 33 240
68 34 236
68 35 221
68 36 223
68 37 227
68 38 221
68 39 207
68 40 204
68 41 207
68 42 221
68 43 176
68 44 146
68 45 64
68 46 66
68 47 77
68 48 116
68 49 114
68 50 36
68 51 176
68 52 55
68 53 207
68 54 209
68 55 224
68 56 224
68 57 225
68 58 236
68 59 240
68 60 207
68 61 185
68 62 62
68 63 159
68 64 44
68 65 9
68 66 6
68 67 18
68 68 34
68 69 227
68 70 128
68 71 128
68 72 206
68 73 195
68 74 206
68 75 206
68 76 206
68 77 205
68 78 194
68 79 186
68 80 177
68 81 186
68 82 186
68 83 177
68 84 183
68 85 155
68 86 155
68 87 120
68 88 42
68 89 91
68 90 120
68 91 124
68 92 127
68 93 124
68 94 140
68 95 155
68 96 157
68 97 110
68 98 129
68 99 127
68 100 127
68 101 140
68 102 140
68 103 124
68 104 127
68 105 140
68 106 140
68 107 140
68 108 120
68 109 120
68 110 120
68 111 120
68 112 140
68 113 134
68 114 134
68 115 140
68 116 149
68 117 134
68 118 140
68 119 120
68 120 140
68 121 120
68 122 120
68 123 149
68 124 157
68 125 140
68 126 134
68 127 140
68 128 140
69 1 110
69 2 110
69 3 104
69 4 106
69 5 121
69 6 123
69 7 106
69 8 110
69 9 121
69 10 121
69 11 107
69 12 104
69 13 110
69 14 104
69 15 89
69 16 118
69 17 238
69 18 230
69 19 240
69 20 240
69 21 250
69 22 243
69 23 248
69 24 240
69 25 250
69 26 230
69 27 249
69 28 252
69 29 248
69 30 248
69 31 230
69 32 238
69 33 240
69 34 243
69 35 227
69 36 221
69 37 230
69 38 225
69 39 227
69 40 176
69 41 221
69 42 200
69 43 206
69 44 135
69 45 55
69 46 7
69 47 11
69 48 5
69 49 1
69 50 222
69 51 108
69 52 240
69 53 223
69 54 221
69 55 221
69 56 230
69 57 225
69 58 240
69 59 207
69 60 171
69 61 195
69 62 79
69 63 131
69 64 177
69 65 16
69 66 92
69 67 243
69 68 252
69 69 236
69 70 113
69 71 162
69 72 200
69 73 195
69 74 206
69 75 218
69 76 206
69 77 196
69 78 194
69 79 196
69 80 183
69 81 186
69 82 186
69 83 183
69 84 183
69 85 157
69 86 140
69 87 161
69 88 96
69 89 91
69 90 120
69 91 124
69 92 124
69 93 140
69 94 140
69 95 161
69 96 159
69 97 128
69 98 127
69 99 127
69 100 127
69 101 140
69 102 140
69 103 127
69 104 161
69 105 125
69 106 140
69 107 140
69 108 134
69 109 127
69 110 134
69 111 120
69 112 140
69 113 125
69 114 123
69 115 140
69 116 134
69 117 140
69 118 140
69 119 140
69 120 127
69 121 120
69 122 140
69 123 155
69 124 155
69 125 149
69 126 140
69 127 155
69 128 149
70 1 130
70 2 130
70 3 121
70 4 107
70 5 123
70 6 104
70 7 121
70 8 121
70 9 125
70 10 125
70 11 121
70 12 125
70 13 128
70 14 125
70 15 103
70 16 103
70 17 212
70 18 240
70 19 240
70 20 212
70 21 252
70 22 248
70 23 243
70 24 240
70 25 240
70 26 248
70 27 230
70 28 252
70 29 243
70 30 230
70 31 243
70 32 238
70 33 236
70 34 230
70 35 240
70 36 236
70 37 222
70 38 221
70 39 221
70 40 224
70 41 200
70 42 205
70 43 206
70 44 145
70 45 52
70 46 11
70 47 1
70 48 1
70 49 209
70 50 113
70 51 236
70 52 238
70 53 225
70 54 225
70 55 225
70 56 207
70 57 207
70 58 207
70 59 176
70 60 164
70 61 195
70 62 113
70 63 62
70 64 128
70 65 10
70 66 24
70 67 230
70 68 246
70 69 237
70 70 199
70 71 162
70 72 183
70 73 206
70 74 206
70 75 206
70 76 196
70 77 186
70 78 186
70 79 183
70 80 183
70 81 183
70 82 161
70 83 177
70 84 183
70 85 161
70 86 155
70 87 127
70 88 123
70 89 91
70 90 124
70 91 120
70 92 124
70 93 126
70 94 159
70 95 183
70 96 159
70 97 131
70 98 159
70 99 166
70 100 157
70 101 159
70 102 140
70 103 140
70 104 140
70 105 140
70 106 140
70 107 140
70 108 140
70 109 140
70 110 140
70 111 140
70 112 124
70 113 123
70 114 140
70 115 121
70 116 134
70 117 140
70 118 124
70 119 140
70 120 140
70 121 120
70 122 140
70 123 155
70 124 155
70 125 155
70 126 149
70 127 155
70 128 149
71 1 110
71 2 104
71 3 110
71 4 110
71 5 107
71 6 125
71 7 125
71 8 121
71 9 125
71 10 104
71 11 107
71 12 110
71 13 129
71 14 110
71 15 113
71 16 86
71 17 85
71 18 240
71 19 240
71 20 252
71 21 252
71 22 252
71 23 240
71 24 243
71 25 240
71 26 243
71 27 243
71 28 245
71 29 243
71 30 230
71 31 243
71 32 238
71 33 240
71 34 243
71 35 240
71 36 225
71 37 221
71 38 224
71 39 221
71 40 207
71 41 223
71 42 221
71 43 207
71 44 146
71 45 37
71 46 5
71 47 1
71 48 216
71 49 113
71 50 230
71 51 235
71 52 240
71 53 236
71 54 225
71 55 207
71 56 209
71 57 207
71 58 207
71 59 196
71 60 162
71 61 195
71 62 140
71 63 38
71 64 86
71 65 56
71 66 6
71 67 31
71 68 195
71 69 127
71 70 209
71 71 162
71 72 195
71 73 195
71 74 196
71 75 186
71 76 177
71 77 155
71 78 154
71 79 140
71 80 140
71 81 161
71 82 155
71 83 161
71 84 183
71 85 159
71 86 161
71 87 157
71 88 96
71 89 91
71 90 91
71 91 101
71 92 124
71 93 124
71 94 183
71 95 195
71 96 183
71 97 155
71 98 166
71 99 157
71 100 157
71 101 127
71 102 127
71 103 140
71 104 140
71 105 161
71 106 140
71 107 155
71 108 140
71 109 166
71 110 140
71 111 140
71 112 134
71 113 157
71 114 134
71 115 134
71 116 140
71 117 120
71 118 134
71 119 140
71 120 134
71 121 140
71 122 149
71 123 140
71 124 155
71 125 155
71 126 155
71 127 149
71 128 140
72 1 130
72 2 110
72 3 125
72 4 125
72 5 121
72 6 106
72 7 107
72 8 129
72 9 121
72 10 121
72 11 104
72 12 102
72 13 104
72 14 107
72 15 108
72 16 104
72 17 89
72 18 93
72 19 249
72 20 252
72 21 248
72 22 250
72 23 243
72 24 252
72 25 240
72 26 243
72 27 248
72 28 248
72 29 240
72 30 243
72 31 243
72 32 248
72 33 227
72 34 240
72 35 243
72 36 223
72 37 225
72 38 221
72 39 225
72 40 207
72 41 209
72 42 207
72 43 201
72 44 52
72 45 58
72 46 1
72 47 153
72 48 110
72 49 209
72 50 238
72 51 236
72 52 227
72 53 225
72 54 225
72 55 207
72 56 176
72 57 209
72 58 167
72 59 194
72 60 183
72 61 195
72 62 196
72 63 46
72 64 57
72 65 113
72 66 31
72 67 94
72 68 59
72 69 102
72 70 186
72 71 162
72 72 159
72 73 157
72 74 157
72 75 157
72 76 124
72 77 124
72 78 140
72 79 124
72 80 102
72 81 81
72 82 126
72 83 161
72 84 183
72 85 161
72 86 155
72 87 140
72 88 101
72 89 91
72 90 91
72 91 120
72 92 96
72 93 155
72 94 161
72 95 196
72 96 196
72 97 186
72 98 196
72 99 159
72 100 130
72 101 128
72 102 166
72 103 127
72 104 157
72 105 157
72 106 159
72 107 154
72 108 157
72 109 159
72 110 140
72 111 134
72 112 149
72 113 140
72 114 134
72 115 134
72 116 140
72 117 120
72 118 120
72 119 123
72 120 134
72 121 120
72 122 140
72 123 134
72 124 140
72 125 149
72 126 149
72 127 155
72 128 140
73 1 130
73 2 110
73 3 107
73 4 107
73 5 125
73 6 106
73 7 125
73 8 107
73 9 130
73 10 104
73 11 107
73 12 107
73 13 125
73 14 110
73 15 104
73 16 104
73 17 86
73 18 79
73 19 93
73 20 252
73 21 250
73 22 248
73 23 250
73 24 243
73 25 245
73 26 243
73 27 240
73 28 248
73 29 243
73 30 240
73 31 240
73 32 230
73 33 240
73 34 240
73 35 240
73 36 225
73 37 240
73 38 221
73 39 207
73 40 225
73 41 201
73 42 207
73 43 201
73 44 145
73 45 1
73 46 77
73 47 169
73 48 171
73 49 236
73 50 224
73 51 225
73 52 225
73 53 225
73 54 207
73 55 201
73 56 209
73 57 221
73 58 183
73 59 196
73 60 195
73 61 206
73 62 195
73 63 131
73 64 44
73 65 101
73 66 128
73 67 110
73 68 59
73 69 124
73 70 102
73 71 102
73 72 126
73 73 127
73 74 159
73 75 127
73 76 140
73 77 124
73 78 124
73 79 102
73 80 101
73 81 124
73 82 120
73 83 140
73 84 157
73 85 155
73 86 164
73 87 166
73 88 91
73 89 124
73 90 126
73 91 91
73 92 101
73 93 155
73 94 194
73 95 195
73 96 206
73 97 196
73 98 196
73 99 159
73 100 127
73 101 159
73 102 157
73 103 186
73 104 169
73 105 164
73 106 177
73 107 154
73 108 155
73 109 157
73 110 149
73 111 140
73 112 140
73 113 140
73 114 157
73 115 149
73 116 161
